date,ticker,target_20d,pred_RandomForest,pred_GradientBoosting,pred_Ensemble,lstm_pred,pred_final,pred_final_ens
2025-10-17,XOM,0.0721078470997116,0.0088914077914108,0.004075277798574,0.0064833427949924,0.018973343,0.0100345038791444,0.01147934287699544
2025-10-20,AAPL,0.0208940861586304,0.0314863345885541,0.050886143204864,0.0411862388967091,0.022488948,0.039527265122918404,0.03370732253802546
2025-10-20,AMZN,0.0757113808460778,0.0302109548326205,0.0609460003554957,0.0455784775940581,0.02113046,0.04501978421329742,0.03579927055643486
2025-10-20,BAC,-0.0107608980729264,0.0109095389038627,0.0101423524718064,0.0105259456878345,0.020605635,0.01432766548308384,0.0145578214127007
2025-10-20,BLK,-0.1174137778636197,0.0110511813758624,0.0149316053706886,0.0129913933732755,0.019009892,0.01656292002241316,0.0153987928239653
2025-10-20,C,-0.005282415386544,0.0112920527649816,0.0204886744927874,0.0158903636288845,0.021822577,0.02102223549567244,0.018263248977330702
2025-10-20,GOOGL,0.1109724874724091,0.047221792549797,0.0620837601157566,0.0546527763327768,0.024967587,0.04723729086945396,0.042778700599666084
2025-10-20,GS,0.0160352798436984,0.0112920527649816,0.013293929118782,0.0122929909418818,0.022723906,0.017065919871269198,0.016465356965129078
2025-10-20,JPM,-0.0065815614327641,0.0090685008336372,0.0007396439983174,0.0049040724159773,0.020630376,0.00869593679899044,0.01119459384958638
2025-10-20,MS,-0.0095652793873155,0.0112920527649816,0.0119215693830753,0.0116068110740284,0.021817254,0.015879843229845182,0.01569098824441704
2025-10-20,MSFT,-0.0179956221818814,0.0096111342608539,-0.0094622756064964,7.442932717876931e-05,0.019344317,0.0020603614361021615,0.007782384396307262
2025-10-20,NVDA,0.0216819915632293,0.0598090179928741,0.0701490329886147,0.0649790254907444,0.023359166,0.05143308619316882,0.04833108169444664
2025-10-20,XOM,0.0533212488579257,0.0088914077914108,0.0028998164630933,0.005895612127252,0.018883908,0.00929345307785598,0.0110909304763512
2025-10-21,AAPL,0.0187588714526609,0.03171739106105,0.0517962591053642,0.0417568250832071,0.022242516,0.03997476186321852,0.03395110144992426
2025-10-21,AMZN,0.0023420452317726,0.0306093384570929,0.059596943880892,0.0451031411689924,0.02132201,0.0442869703285352,0.03559068870139544
2025-10-21,BAC,0.0023291377563292,0.0109095389038627,0.012369179048409,0.0116393589761359,0.020239487,0.015517302229045401,0.015079410185681541
2025-10-21,BLK,-0.098106082757839,0.0110511813758624,0.0178499482874804,0.0144505648316714,0.01905832,0.01833329697248824,0.01629366689900284
2025-10-21,C,0.0066790488691619,0.0113854990340884,0.0236398673395813,0.0175126831868348,0.021699496,0.022863718803748777,0.019187408312100876
2025-10-21,GOOGL,0.1350315077519763,0.0473860106848128,0.0705278587237153,0.0589569347042641,0.024164595,0.05198255323422918,0.045039998822558464
2025-10-21,GS,0.0228201204278784,0.0112920527649816,0.0129025171160109,0.0120972849404963,0.022797093,0.01686034746960654,0.01637720816429778
2025-10-21,JPM,0.0078091813084111,0.0086647994287469,-0.0007548590383741,0.0039549701951864,0.020474747,0.007736983376975541,0.010562880917111842
2025-10-21,MS,0.0098790968230215,0.0112920527649816,0.0110301992999282,0.0111611260324549,0.021416899,0.01518487917995692,0.015263435219472939
2025-10-21,MSFT,-0.046111283709168,0.0096111342608539,-0.0100253816632163,-0.0002071237011811,0.019341372,0.00172131980207022,0.007612274579291339
2025-10-21,NVDA,0.0011040166873876,0.0590247924373948,0.0726124302283496,0.0658186113328722,0.023245763,0.05286576333700976,0.04878947199972332
2025-10-21,XOM,0.0653101378258005,0.0098377426235178,-0.000514352825437,0.0046616948990403,0.018951802,0.007272109104737801,0.01037773773942418
2025-10-22,AAPL,0.040125028559117,0.0314399863076688,0.0486536691077622,0.0400468277077155,0.021867748,0.03793930066465732,0.0327751958246293
2025-10-22,AMZN,0.0217481329085533,0.0303467683202616,0.0650636587072451,0.0477052135137534,0.021104539,0.04748001082434706,0.037064943708252036
2025-10-22,BAC,0.0180039185415179,0.0110029851729695,0.0219321041813885,0.016467544677179,0.020225696,0.0212495409088331,0.0179708052063074
2025-10-22,BLK,-0.101798804512727,0.0110511813758624,0.0207409115168434,0.0158960464463529,0.019734388,0.020338302110106038,0.017431383067811737
2025-10-22,C,0.0428372153912439,0.0115385265504519,0.0486554786985322,0.030097002624492,0.021729443,0.03788506441911932,0.0267499787746952
2025-10-22,GOOGL,0.1633755608352123,0.0502315220484909,0.0660897491312106,0.0581606355898508,0.024227705,0.04934493147872636,0.04458746335391048
2025-10-22,GS,0.0555869912927013,0.0112920527649816,0.015161422874797,0.0132267378198893,0.02280537,0.018219001724878198,0.01705819069193358
2025-10-22,JPM,0.0311447452931796,0.0087582456978537,0.0046396313149325,0.0066989385063931,0.020634096,0.011037417188959502,0.01227300150383586
2025-10-22,MS,0.0326207871883577,0.0112920527649816,0.0125645412390263,0.0119282970020039,0.021518655,0.01614618674341578,0.01576444020120234
2025-10-22,MSFT,-0.0642026394670086,0.0096111342608539,-0.0135119065841044,-0.0019503861616252,0.019726388,-0.0002165887504626384,0.0067203235030248816
2025-10-22,NVDA,0.0346128464277524,0.0340720713436021,0.0515632956208046,0.0428176834822034,0.023324816,0.04026790377248276,0.03502053648932204
2025-10-22,XOM,0.0319624601240799,0.0089848540605176,0.0054862130320184,0.007235533546268,0.019395364,0.01104987341921104,0.0120994657277608
2025-10-23,AAPL,0.0266897611880883,0.0314399863076688,0.0493479899870111,0.04039398814734,0.021587402,0.03824375479220666,0.032871353688404
2025-10-23,AMZN,-0.0178660136872054,0.030745151944734,0.0643829706889256,0.0475640613168298,0.020976592,0.047020419213355355,0.03692907359009788
2025-10-23,BAC,-0.0146831308947609,0.0110029851729695,0.0245241079590567,0.0177635465660131,0.020268602,0.02282190557543402,0.018765568739607857
2025-10-23,BLK,-0.1177600030604502,0.0110511813758624,0.0239821185889353,0.0175166499823988,0.020102767,0.022430377953361183,0.01855109678943928
2025-10-23,C,0.015742145859148,0.0113854990340884,0.0447937752503966,0.0280896371422425,0.021848623,0.03561571435023796,0.0255932314853455
2025-10-23,GOOGL,0.1437094549477076,0.0452079480181571,0.0635305452764644,0.0543692466473107,0.02412839,0.04776968316587864,0.04227290398838642
2025-10-23,GS,0.0305281175677296,0.0112920527649816,0.0149845886189252,0.0131383206919534,0.022846412,0.01812931797135512,0.01702155721517204
2025-10-23,JPM,0.0130372480228613,0.0087582456978537,0.0091389029651751,0.0089485743315144,0.020649452,0.013743122579105059,0.013628925398908639
2025-10-23,MS,0.0022356862895605,0.0112920527649816,0.0143402456598448,0.0128161492124132,0.021569574,0.01723197699590688,0.016317519127447923
2025-10-23,MSFT,-0.0792119443175084,0.0096111342608539,-0.0091355179647577,0.0002378081480481,0.019442406,0.00229565162114538,0.00791964728882886
2025-10-23,NVDA,-0.0083443307620874,0.0340720713436021,0.0520510284101016,0.0430615498768519,0.023428107,0.040601859846060954,0.03520817272611114
2025-10-23,XOM,0.0177920191334695,0.0089848540605176,0.0091539550185489,0.0090694045395333,0.019143218,0.01314966021112934,0.013098929923719981
2025-10-24,AAPL,0.0339896612987018,0.0326004942797366,0.0396439653209071,0.0361222298003218,0.021419285,0.03235409319254426,0.03024105188019308
2025-10-24,AMZN,-0.0156995860791793,0.032880974914586,0.0510366258697232,0.0419588003921546,0.020692179,0.03889884712183392,0.03345215183529276
2025-10-24,BAC,-0.0192124069598529,0.0108837786453332,0.0190100389856734,0.0149469088155033,0.020168202,0.019473304191404042,0.017035426089301982
2025-10-24,BLK,-0.1072556646570018,0.0109319748482261,0.0135337725935484,0.0122328737208872,0.020382455,0.01627324555612904,0.015492706232532322
2025-10-24,C,0.0051477094290575,0.0112662925064521,0.0303805457107326,0.0208234191085923,0.021947982,0.02700752022643956,0.02127324426515538
2025-10-24,GOOGL,0.1528932324697307,0.0468525139405749,0.0556035926237854,0.0512280532821802,0.024145586,0.04302038997427124,0.04039506636930812
2025-10-24,GS,-0.0125657307502824,0.0124676855897793,-0.0035624865076925,0.0044525995410433,0.023218991,0.0071501044953845,0.01195915612462598
2025-10-24,JPM,-0.0080549022568734,0.0086390391702174,-0.0082030153514985,0.0002180119093594,0.020791953,0.0033949719891009002,0.00844758834561564
2025-10-24,MS,-0.0288483515894334,0.0111728462373453,-0.0001558041940699,0.0055085210216376,0.021613551,0.00855193788355806,0.01195053301298256
2025-10-24,MSFT,-0.0966489530733504,0.0093984814641108,-0.0213141095138219,-0.0059578140248555,0.018923325,-0.005219135708293139,0.0039946415850867015
2025-10-24,NVDA,-0.0396219084151748,0.0366438835280512,0.0372653741220933,0.0369546288250723,0.023481188,0.03175169967325597,0.03156525249504338
2025-10-24,XOM,0.0235207046957859,0.0092693489377715,0.0062257535240848,0.0077475512309282,0.018082071,0.010968280514450882,0.01188135913855692
2025-10-27,AAPL,0.0274450332653506,0.0382218061287505,0.0408655117273017,0.0395436589280261,0.021241136,0.03301576143638102,0.032222649756815665
2025-10-27,AMZN,-0.0030400599037403,0.0289967133700959,0.0366634061797444,0.0328300597749201,0.01977572,0.02990833170784664,0.02760832386495206
2025-10-27,BAC,-0.0205583661043736,0.0105594029457787,0.0197891995837399,0.0151743012647593,0.019688794,0.019749037350243942,0.01698009835885558
2025-10-27,BLK,-0.0988411690944898,0.0104659566766719,0.012701511276847,0.0115837339767594,0.020195516,0.0156991131661082,0.015028446786055642
2025-10-27,C,-0.0069869133305477,0.0109419168068975,0.025807339948911,0.0183746283779043,0.021701649,0.024165063569346598,0.019705436626742578
2025-10-27,GOOGL,0.1831247641164466,0.0478453324496199,0.0505096659785469,0.0491774992140834,0.024132991,0.03995899598712814,0.03915969592845004
2025-10-27,GS,0.0009114948503767,0.0109419168068975,0.0046378010013958,0.0077898589041466,0.022801043,0.01190309780083748,0.01379433254248796
2025-10-27,JPM,-0.0202202080745285,0.0083146634706629,-0.0583012137100337,-0.0249932751196854,0.020559179,-0.026757056626020216,-0.006772293471811238
2025-10-27,MS,-0.0132437228173364,0.0108484705377908,-0.0095573713261977,0.0006455496057965,0.021148412,0.0027249420042813792,0.008846694563477898
2025-10-27,MSFT,-0.1065489423739426,0.0090741057645563,-0.04170975281519,-0.0163178235253168,0.01801119,-0.017821375689114,-0.0025862181151900783
2025-10-27,NVDA,-0.0466864692722294,0.0635594934160441,0.0564778206165315,0.0600186570162878,0.023222394,0.0431756499699189,0.04530015180977268
2025-10-27,XOM,0.0090075651840473,0.0093941603963269,0.0002948955914546,0.0048445279938908,0.016906047,0.00693935615487276,0.00966913559633448
2025-10-28,AAPL,0.0306264403695935,0.0475633546451739,0.0518574621830793,0.0497104084141266,0.020993542,0.03951189410984758,0.038223661848475955
2025-10-28,AMZN,0.0018320532170119,0.0167875676617465,0.0151365952192844,0.0159620814405154,0.019259095,0.01678559513157064,0.01728088686430924
2025-10-28,BAC,-0.0073765932115736,-0.0018968587402681,-0.0018114865264518,-0.0018541726333599,0.019383019,0.006666315684128921,0.006640704019984061
2025-10-28,BLK,-0.0846081073856536,-0.0019903050093749,-0.0180359198043024,-0.0100131124068386,0.02017561,-0.002751307882581438,0.002062376555896841
2025-10-28,C,0.0037796686125859,-0.0013082049330794,0.005006447405069,0.0018491212359947,0.021282792,0.0115169852430414,0.00962258954159682
2025-10-28,GOOGL,0.2092570101021993,0.0456604909061999,0.0537140736556177,0.0496872822809088,0.023755161,0.04173050859337062,0.03931443376854528
2025-10-28,GS,0.0129151699218577,-0.0015108881987953,-0.0108872321074665,-0.0061990601531309,0.022359649,0.0024115203355201,0.0052244235081214604
2025-10-28,JPM,-0.007728659680076,-0.0142619953858888,-0.137425508549837,-0.0758437519678629,0.020379694,-0.07430342752990221,-0.037354373580717734
2025-10-28,MS,0.0074275665810892,-0.0014016512021862,-0.0050196668447535,-0.0032106590234699,0.020707205,0.0052710818931479,0.00635648658591806
2025-10-28,MSFT,-0.1184114821490985,-0.0135025530919954,-0.0666612612891652,-0.0400819071905803,0.017773513,-0.03288735157349912,-0.01693973911434818
2025-10-28,NVDA,-0.1154554348622216,0.0442814129572786,0.0176013678530809,0.0309413904051798,0.023147352,0.01981976151184854,0.02782377504310788
2025-10-28,XOM,0.0041864909437274,-0.0095428577827395,-0.0238833218621784,-0.016713089822459,0.016237015,-0.00783518711730704,-0.003533047893475399
2025-10-29,AAPL,0.0301040150612788,0.0474207185816798,0.0503597368581158,0.0488902277198978,0.020996626,0.03861449251486948,0.03773278703193868
2025-10-29,AMZN,-0.0049500624605071,0.0149178152609144,0.0166019236964643,0.0157598694786894,0.01890381,0.01752267821787858,0.01701744568721364
2025-10-29,BAC,0.0077975433369186,-0.0010599177470003,-0.0032808376921533,-0.0021703777195768,0.019295076,0.005749527784708022,0.006415803768253921
2025-10-29,BLK,-0.0527686316789028,-0.0011533640161071,-0.0155378265702164,-0.0083455952931617,0.02001293,-0.0013175239421298387,0.002997814824102981
2025-10-29,C,0.0402658245094365,-0.000520919689164,0.0153866186244186,0.0074328494676272,0.020812556,0.01755699357465116,0.01278473208057632
2025-10-29,GOOGL,0.1652766683878908,0.0417879823897908,0.0234580917545016,0.0326230370721462,0.023869894,0.02362281265270096,0.029121779843287718
2025-10-29,GS,0.0420784010569745,-0.0006739472055275,-0.0145199780859419,-0.0075969626457347,0.021767803,-4.865651565140114e-06,0.004148943612559179
2025-10-29,JPM,0.0069718830899381,-0.013425054392621,-0.1258540590084156,-0.0696395567005183,0.020085394,-0.06747827780504936,-0.03374957642031098
2025-10-29,MS,0.0300701753562711,-0.0007673934746343,-0.0063181262993678,-0.003542759887001,0.020394988,0.004367119420379321,0.0060323392677994
2025-10-29,MSFT,-0.1018213305605966,-0.0126656120987276,-0.0697544098464181,-0.0412100109725728,0.017197117,-0.03497379910785087,-0.017847159783543676
2025-10-29,NVDA,-0.1293470280276307,0.045947034112588,0.0187008475015945,0.0323239408070913,0.022771904,0.020329270100956698,0.02850312608425478
2025-10-29,XOM,-0.0058064092258561,-0.0087059167894717,-0.0023727998741415,-0.0055393583318066,0.016652862,0.005237464875515101,0.003337529800916041
2025-10-30,AAPL,0.0284463736235525,0.0270055891265875,0.0244414100528613,0.0257234995897244,0.021535963,0.023279231231716782,0.02404848495383464
2025-10-30,AMZN,0.0464865860724583,0.0153954166908856,0.0079792697685387,0.0116873432297122,0.018747367,0.01228650866112322,0.01451135273782732
2025-10-30,BAC,0.0116916334363945,-0.0010599177470003,-0.0110133889990405,-0.0060366533730204,0.019996982,0.0013907594005756994,0.00437680077618776
2025-10-30,BLK,-0.0462182222867084,-0.0010599177470003,-0.0138754394630638,-0.0074676786050321,0.02051213,-0.00012041167783827939,0.0037242448369807406
2025-10-30,C,0.0398893835348894,-0.000520919689164,0.0116309980793008,0.0055550391950684,0.021187516,0.01545360524758048,0.01180802991704104
2025-10-30,GOOGL,0.1374875368485402,0.0384903465031432,0.0267132060413462,0.0326017762722447,0.024226837,0.025718658424807722,0.029251800563346822
2025-10-30,GS,0.0454084761943012,-0.0006739472055275,-0.0046878647393124,-0.0026809059724199,0.021929827,0.005959211956412559,0.007163387216548059
2025-10-30,JPM,0.0117632520745125,-0.013425054392621,-0.1392538442330166,-0.0763394493128188,0.020464804,-0.07536638493980996,-0.03761774798769128
2025-10-30,MS,0.0328747204198849,-0.0005647102089184,-0.0126358301774667,-0.0066002701931925,0.020915695,0.0007847798935199813,0.004406115884084501
2025-10-30,MSFT,-0.0624412768460277,-0.0131147992568376,-0.1091740095877241,-0.0611444044222808,0.017026441,-0.05869382935263445,-0.029876066253368475
2025-10-30,NVDA,-0.1276061124748196,0.0497746820995355,0.041330976193401,0.0455528291464683,0.022261344,0.0337031233160406,0.03623623508788098
2025-10-30,XOM,0.0195649284222751,-0.0087059167894717,-0.0216345762486983,-0.015170246519085,0.017262254,-0.00607584414921898,-0.0021972463114509986
2025-10-31,AAPL,0.0480986990956551,0.0254949233562248,0.016896069489403,0.0211954964228139,0.021517543,0.0187446588936418,0.021324315053688342
2025-10-31,AMZN,-0.0423388594267193,0.030505374699713,0.0303049184199066,0.0304051465598098,0.019462846,0.025968089451943958,0.02602822633588588
2025-10-31,BAC,-0.0039289212147358,0.010672240006008,0.0074543719931582,0.0090633059995831,0.020205123,0.01255467239589492,0.01352003279974986
2025-10-31,BLK,-0.039591539884871,0.010672240006008,0.0081326550488142,0.0094024475274111,0.02038883,0.013035125029288521,0.01379700051644666
2025-10-31,C,0.0203716731292953,0.0109669099943711,0.0296706477214165,0.0203187788578938,0.021184783,0.026276301832849902,0.02066518051473628
2025-10-31,GOOGL,0.1198479644894454,0.0349635907451329,0.0199579616012288,0.0274607761731809,0.024129823,0.02162670616073728,0.026128394903908538
2025-10-31,GS,0.0272242343531401,0.0110547538671269,0.0134085252998827,0.0122316395835048,0.021627171,0.016695983579929623,0.01598985215010288
